"http://dbpedia.org/resource/Adalet_A%C4%9Fao%C4%9Flu","Adalet Ağaoğlu"
"http://dbpedia.org/resource/Ak%C4%B1n_Vardar","Akin Vardar"
"http://dbpedia.org/resource/Yakup_Bugun","Yakup Bugun"
"http://dbpedia.org/resource/Koray_Arslan","Koray Arslan"
"http://dbpedia.org/resource/Koray_Arslan","Koray Aslan"
"http://dbpedia.org/resource/Re%C5%9Fit_S%C3%BCreyya_G%C3%BCrsey","Reşit Süreyya Gürsey"
"http://dbpedia.org/resource/Re%C5%9Fit_S%C3%BCreyya_G%C3%BCrsey","Resit Sureyya Gursey"
"http://dbpedia.org/resource/Mehmet_Nas","Mehmet Nas"
"http://dbpedia.org/resource/Ayd%C4%B1n_Do%C4%9Fan","Aydın Doğan"
"http://dbpedia.org/resource/Ayd%C4%B1n_Do%C4%9Fan","Aydin Dogan"
"http://dbpedia.org/resource/%C3%9Cmit_Can_Batman","Serkan Ozsoy"
"http://dbpedia.org/resource/%C3%9Cmit_Can_Batman","Ümit Can Batman"
"http://dbpedia.org/resource/Okan_Alkan","Okan Alkan"
"http://dbpedia.org/resource/Ferit_G%C3%BCm%C3%BC%C5%9F","Ferit Gumus"
"http://dbpedia.org/resource/Ferit_G%C3%BCm%C3%BC%C5%9F","Ferit Gümüş"
"http://dbpedia.org/resource/%C5%9Eefika_Pekin","Şefika Pekin"
"http://dbpedia.org/resource/%C5%9Eefika_Pekin","Sefika Pekin"
"http://dbpedia.org/resource/Sheikh_Hamdullah","Sheikh Hamdullah"
"http://dbpedia.org/resource/Hakan_Kutlu","Hakan Kutlu"
"http://dbpedia.org/resource/Serkan_Erdo%C4%9Fan","Serkan Erdogan"
"http://dbpedia.org/resource/Serkan_Erdo%C4%9Fan","Serkan Erdoğan"
"http://dbpedia.org/resource/Selim_I","Selim 01"
"http://dbpedia.org/resource/Sezar_Akg%C3%BCl","Sezar Akgul"
"http://dbpedia.org/resource/Sezar_Akg%C3%BCl","Sezar Akgül"
"http://dbpedia.org/resource/%C4%B0brahim_Zengin","Ibrahim Zengin"
"http://dbpedia.org/resource/Adem_%C3%96ren","Adem Ören"
"http://dbpedia.org/resource/Adem_%C3%96ren","Adem Oren"
"http://dbpedia.org/resource/Erdem_T%C3%BCretken","Erdem Türetken"
"http://dbpedia.org/resource/Erdem_T%C3%BCretken","Erdem Turetken"
"http://dbpedia.org/resource/Onat_Kutlar","Onat Kutlar"
"http://dbpedia.org/resource/Ahmet_Y%C4%B1ld%C4%B1r%C4%B1m","Ahmet Yıldırım"
"http://dbpedia.org/resource/Ahmet_Y%C4%B1ld%C4%B1r%C4%B1m","Ahmet Yildirim"
"http://dbpedia.org/resource/U%C4%9Fur_Da%C4%9Fdelen","Uğur Dağdelen"
"http://dbpedia.org/resource/U%C4%9Fur_Da%C4%9Fdelen","Ugur Dagdelen"
"http://dbpedia.org/resource/Soner_Sucu","Soner Sucu"
"http://dbpedia.org/resource/%C5%9Eennur_Demir","Sennur Demir"
"http://dbpedia.org/resource/%C5%9Eennur_Demir","Şennur Demir"
"http://dbpedia.org/resource/Ali%C5%9Fan_%C5%9Eeker","Alişan Şeker"
"http://dbpedia.org/resource/Ali%C5%9Fan_%C5%9Eeker","Alisan Seker"
"http://dbpedia.org/resource/Aras_%C3%96zbiliz","Aras Ozbiliz"
"http://dbpedia.org/resource/Fuat_Sezgin","Fuat Sezgin"
"http://dbpedia.org/resource/Deniz_Baykara","Deniz Baykara"
"http://dbpedia.org/resource/Murat_Aky%C3%BCz","Murat Akyüz"
"http://dbpedia.org/resource/Erkut_%C5%9Eent%C3%BCrk","Mehmet Erkut Şentürk"
"http://dbpedia.org/resource/Erkut_%C5%9Eent%C3%BCrk","Erkut Şentürk"
"http://dbpedia.org/resource/Murat_Torun","Murat Torun"
"http://dbpedia.org/resource/Sezen_Aksu","Sezen Aksu"
"http://dbpedia.org/resource/Cahit_S%C4%B1tk%C4%B1_Taranc%C4%B1","Cahit Sıtkı Tarancı"
"http://dbpedia.org/resource/Cahit_S%C4%B1tk%C4%B1_Taranc%C4%B1","Cahit Sitki Taranci"
"http://dbpedia.org/resource/Kerem_Y%C4%B1lmazer","Kerem Yilmazer"
"http://dbpedia.org/resource/Osman_Nuri_Koptagel","1311-b-P. 17"
"http://dbpedia.org/resource/Osman_Nuri_Koptagel","Osman Nuri Koptagel"
"http://dbpedia.org/resource/Abd%C3%BClhamit_Y%C4%B1ld%C4%B1z","Abdülhamit Yıldız"
"http://dbpedia.org/resource/Abd%C3%BClhamit_Y%C4%B1ld%C4%B1z","Abdulhamit Yildiz"
"http://dbpedia.org/resource/Arif_Susam","Arif Susam"
"http://dbpedia.org/resource/Bero_Bass","Bero Bass"
"http://dbpedia.org/resource/Cihan_Haspolatl%C4%B1","Cihan Haspolatlı"
"http://dbpedia.org/resource/Cihan_Haspolatl%C4%B1","Cihan Haspolatli"
"http://dbpedia.org/resource/Kerim_Tekin","Kerim Tekin"
"http://dbpedia.org/resource/Kevork_Malikyan","Kevork Malikyan"
"http://dbpedia.org/resource/Naum_Faiq","Naum Faiq"
"http://dbpedia.org/resource/Naum_Faiq","Naum Elias Yaqub Palakh"
"http://dbpedia.org/resource/Naum_Faiq","ܢܥܘܡ ܐܠܝܐܣ ܝܥܩܘܒ ܐܝܠܝܐܣ"
"http://dbpedia.org/resource/Necati_%C5%9Ea%C5%9Fmaz","Necati Şaşmaz"
"http://dbpedia.org/resource/Necati_%C5%9Ea%C5%9Fmaz","Necati Sasmaz"
"http://dbpedia.org/resource/Taner_Ari","Taner Ari"
"http://dbpedia.org/resource/Vecdi_G%C3%B6n%C3%BCl","Mehmet Vecdi Gönül"
"http://dbpedia.org/resource/Vecdi_G%C3%B6n%C3%BCl","Vecdi Gonul"
"http://dbpedia.org/resource/Yavuz_%C3%96zkan","Yavuz Özkan"
"http://dbpedia.org/resource/Yavuz_%C3%96zkan","Yavuz Ozkan"
"http://dbpedia.org/resource/Yenal_Tuncer","Yenal Tuncer"
"http://dbpedia.org/resource/Serdar_Delikta%C5%9F","Serdar Deliktaş"
"http://dbpedia.org/resource/Serdar_Delikta%C5%9F","Serdar Deliktas"
"http://dbpedia.org/resource/Nihat_%C3%96zdemir","Nihat Ozdemir"
"http://dbpedia.org/resource/Nihat_%C3%96zdemir","Nihat Özdemir"
"http://dbpedia.org/resource/Reha_Kapsal","Reha Kapsal"
"http://dbpedia.org/resource/Song%C3%BCl_%C3%96den","Songül Öden"
"http://dbpedia.org/resource/J._Michael_Hagopian","J Michael Hagopian"
"http://dbpedia.org/resource/Raci_%C5%9Ea%C5%9Fmaz","Raci Sasmaz"
"http://dbpedia.org/resource/Raci_%C5%9Ea%C5%9Fmaz","Raci Şaşmaz"
"http://dbpedia.org/resource/Rupen_Zartarian","Rupen Zartarian"
"http://dbpedia.org/resource/Rupen_Zartarian","Ռուբէն Զարդարեան"
"http://dbpedia.org/resource/Selim_Erdo%C4%9Fan","Selim Erdogan"
"http://dbpedia.org/resource/Selim_Erdo%C4%9Fan","Selim Erdoğan"
"http://dbpedia.org/resource/Alper_U%C3%A7ar","Alper Ucar"
"http://dbpedia.org/resource/Burak_%C3%87al%C4%B1k","Burak Calik"
"http://dbpedia.org/resource/Burak_%C3%87al%C4%B1k","Burak Çalık"
"http://dbpedia.org/resource/Mehmet_Boztepe","Mehmet Boztepe"
"http://dbpedia.org/resource/Mehmet_Boztepe","Memo Boztepe"
"http://dbpedia.org/resource/Recep_Niyaz","Recep Niyaz"
"http://dbpedia.org/resource/Erkan_O%C4%9Fur","Erkan Oğur"
"http://dbpedia.org/resource/Mu%E1%B8%A5ammad_ibn_J%C4%81bir_al-%E1%B8%A4arr%C4%81n%C4%AB_al-Batt%C4%81n%C4%AB","Muhammad Jabir Harrani Battani"
"http://dbpedia.org/resource/Th%C4%81bit_ibn_Qurra","Thabit Ibn Qurra"
"http://dbpedia.org/resource/Adnan_Erkan","Adnan Erkan"
"http://dbpedia.org/resource/G%C3%B6kay_Iravul","Gokay Iravul"
"http://dbpedia.org/resource/G%C3%B6kay_Iravul","Gökay Iravul"
"http://dbpedia.org/resource/Sinan_Akku%C5%9F","Sinan Akkuş"
"http://dbpedia.org/resource/Sinan_Akku%C5%9F","Sinan Akkus"
"http://dbpedia.org/resource/%C4%B0hsan_Y%C3%BCce","Ihsan Yuce"
"http://dbpedia.org/resource/%C4%B0hsan_Y%C3%BCce","İhsan Yüce"
"http://dbpedia.org/resource/Osman_S%C4%B1nav","Osman Sınav"
"http://dbpedia.org/resource/Selma_Aliye_Kavaf","Selma Aliye Kavaf"
"http://dbpedia.org/resource/Mehemed_Malm%C3%AEsanij","Malmisanij"
"http://dbpedia.org/resource/Hatice_Guleryuz","Hatice Guleryuz"
"http://dbpedia.org/resource/Vedat_Buz","Vedat Buz"
"http://dbpedia.org/resource/Zeynel_Mungan","Zeynel Mungan"
"http://dbpedia.org/resource/Hatip_Dicle","Hatip Dicle"
"http://dbpedia.org/resource/Fatih_Kisaparmak","Fatih Kisaparmak"
"http://dbpedia.org/resource/Fatih_Kisaparmak","Fatih Kısaparmak"
"http://dbpedia.org/resource/Serdar_Eylik","Serdar Eylik"
"http://dbpedia.org/resource/Ignatius_Philip_I_Arkus","Ignatius Philip I Arkus"
"http://dbpedia.org/resource/Ali_Ekber_%C3%87i%C3%A7ek","Ali Ekber Cicek"
"http://dbpedia.org/resource/Vedat_Dalokay","Vedat Dalokay"
"http://dbpedia.org/resource/Mesut_Bakkal","Mesut Bakkal"
"http://dbpedia.org/resource/Recep_%C3%87elik","Recep Çelik"
"http://dbpedia.org/resource/Recep_%C3%87elik","Recep Celik"
"http://dbpedia.org/resource/Umran_Inan","Umran Inan"
"http://dbpedia.org/resource/Umran_Inan","Umran Savaş Inan"
"http://dbpedia.org/resource/Yakup_%C5%9Eevki_Suba%C5%9F%C4%B1","Yakup Şevki Subaşı"
"http://dbpedia.org/resource/Yakup_%C5%9Eevki_Suba%C5%9F%C4%B1","1312-P. 5"
"http://dbpedia.org/resource/Mar_Mattai","Saint Mattai (Matthew)"
"http://dbpedia.org/resource/Mar_Mattai","Mar Mattai"
"http://dbpedia.org/resource/S%C3%BCleyman_Ate%C5%9F","Suleyman Ates"
"http://dbpedia.org/resource/Tutku_A%C3%A7%C4%B1k","Tutku Açık"
"http://dbpedia.org/resource/Tutku_A%C3%A7%C4%B1k","Tutku Acik"
"http://dbpedia.org/resource/B%C3%BClent_Ertu%C4%9Frul","Bulent Ertugrul"
"http://dbpedia.org/resource/B%C3%BClent_Ertu%C4%9Frul","Bülent Ertuğrul"
"http://dbpedia.org/resource/Bekir_%C4%B0rteg%C3%BCn","Bekir İrtegün"
"http://dbpedia.org/resource/Deniz_Bar%C4%B1%C5%9F","Deniz Barış"
"http://dbpedia.org/resource/Deniz_Bar%C4%B1%C5%9F","Deniz Bariş"
"http://dbpedia.org/resource/Erman_K%C4%B1l%C4%B1%C3%A7","Erman Kılıç"
"http://dbpedia.org/resource/Erman_K%C4%B1l%C4%B1%C3%A7","Erman Kilic"
"http://dbpedia.org/resource/Osman_Baydemir","Osman Baydemir"
"http://dbpedia.org/resource/Y%C4%B1ld%C4%B1r%C4%B1m_Akbulut","Yıldırım Akbulut"
"http://dbpedia.org/resource/Y%C4%B1ld%C4%B1r%C4%B1m_Akbulut","Yildirim Akbulut"
"http://dbpedia.org/resource/Levent_Kartop","Levent Kartop"
"http://dbpedia.org/resource/Kadir_Akbulut","Kadir Akbulut"
"http://dbpedia.org/resource/Yakup_K%C4%B1l%C4%B1%C3%A7","Yakup Kılıç"
"http://dbpedia.org/resource/Yakup_K%C4%B1l%C4%B1%C3%A7","Yakup Kilic"
"http://dbpedia.org/resource/Gazi_Ya%C5%9Fargil","Mahmut Gazi Yaşargil"
"http://dbpedia.org/resource/Gazi_Ya%C5%9Fargil","Gazi Yasargil"
"http://dbpedia.org/resource/Dursun_Karata%C5%9F","Dursun Karatas"
"http://dbpedia.org/resource/Dursun_Karata%C5%9F","Dursun Karataş"
"http://dbpedia.org/resource/Ibn_Taymiyyah","Ibn Taymiyyah"
"http://dbpedia.org/resource/Cahit_Aral","Cahit Aral"
"http://dbpedia.org/resource/Cahit_Aral","Hüseyin Cahit Aral"
"http://dbpedia.org/resource/K%C3%A2z%C4%B1m_%C4%B0nan%C3%A7","Kâzım İnanç"
"http://dbpedia.org/resource/K%C3%A2z%C4%B1m_%C4%B0nan%C3%A7","Kâzim İnanç"
"http://dbpedia.org/resource/%C3%96mer_Halis_B%C4%B1y%C4%B1ktay","1321-P. 44"
"http://dbpedia.org/resource/%C3%96mer_Halis_B%C4%B1y%C4%B1ktay","Ömer Halis Bıyıktay"
"http://dbpedia.org/resource/%C3%96mer_Halis_B%C4%B1y%C4%B1ktay","Omer Halis Biyiktay"
"http://dbpedia.org/resource/Ayd%C4%B1n_G%C3%BCven_G%C3%BCrkan","Aydin Guven Gurkan"
"http://dbpedia.org/resource/Ayd%C4%B1n_G%C3%BCven_G%C3%BCrkan","Aydın Güven Gürkan"
"http://dbpedia.org/resource/Tekin_Akmansoy","Tekin Akmansoy"
"http://dbpedia.org/resource/Nazan_Ak%C4%B1n","Nazan Akin"
"http://dbpedia.org/resource/Nazan_Ak%C4%B1n","Nazan Akın"
"http://dbpedia.org/resource/Agop_Handanyan","Agop Handanyan"
"http://dbpedia.org/resource/Hamdi_Ulukaya","Hamdi Ulukaya"
"http://dbpedia.org/resource/Salih_Mirzabeyo%C4%9Flu","Salih Mirzabeyoglu"
"http://dbpedia.org/resource/Salih_Mirzabeyo%C4%9Flu","Salih Mirzabeyoĝlu"
"http://dbpedia.org/resource/Nurhan_F%C4%B1rat","Nurhan Firat"
"http://dbpedia.org/resource/Nurhan_F%C4%B1rat","Nurhan Fırat"
"http://dbpedia.org/resource/Sezgin_Tanrikulu","Sezgin Tanrikulu"
"http://dbpedia.org/resource/K%C3%B6ksal_Yedek","Köksal Yedek"
"http://dbpedia.org/resource/Mithat_Ya%C5%9Far","Mithat Yasar"
"http://dbpedia.org/resource/Mithat_Ya%C5%9Far","Mithat Yaşar"
"http://dbpedia.org/resource/Hilmi_%C3%96zk%C3%B6k","Hilmi Ozkok"
"http://dbpedia.org/resource/Hilmi_%C3%96zk%C3%B6k","Hilmi Özkök"
"http://dbpedia.org/resource/Osman_I","Osman Gazi"
"http://dbpedia.org/resource/Osman_I","Osman 1"
"http://dbpedia.org/resource/Osman_I","Osman"
"http://dbpedia.org/resource/Osman_I","سلطان عثمان غازى"
"http://dbpedia.org/resource/Kas%C4%B1m_Y%C4%B1ld%C4%B1z","Kasım Yıldız"
"http://dbpedia.org/resource/Kas%C4%B1m_Y%C4%B1ld%C4%B1z","Kasim Yildiz"
"http://dbpedia.org/resource/K%C3%BCbra_%C3%96%C3%A7soy","Kübra Öçsoy"
"http://dbpedia.org/resource/K%C3%BCbra_%C3%96%C3%A7soy","Kubra Ocsoy"
"http://dbpedia.org/resource/Mehmet_Leblebi","Mehmet Leblebi"
"http://dbpedia.org/resource/%C4%B0brahim_%C5%9Eahin_(footballer)","İbrahim Şahin"
"http://dbpedia.org/resource/%C4%B0brahim_%C5%9Eahin_(footballer)","Ibrahim Sahin"
"http://dbpedia.org/resource/Khajag_Barsamian","Khajag Barsamian"
"http://dbpedia.org/resource/Khajag_Barsamian","Archbishop Khajag Barsamian"
"http://dbpedia.org/resource/Abdullah_Cevdet","Cevdet"
"http://dbpedia.org/resource/Abdullah_Cevdet","Abdullah Cevdet"
"http://dbpedia.org/resource/H%C3%BCseyin_%C3%87im%C5%9Fir","Hüseyin Çimşir"
"http://dbpedia.org/resource/Muhammet_Demir","Muhammet Demir"
"http://dbpedia.org/resource/Yusuf_Kamil_Pasha","Yusuf Kamil Pasha"
"http://dbpedia.org/resource/Abdulaziz_Solmaz","Abdulaziz Solmaz"
"http://dbpedia.org/resource/Zehra_Bilir","Zehra Bilir"
"http://dbpedia.org/resource/Cemal_Azmi","Cemal Azmi"
"http://dbpedia.org/resource/Yusuf_U%C3%A7ar","Yusuf Uçar"
"http://dbpedia.org/resource/Yusuf_U%C3%A7ar","Yusuf Ucar"
"http://dbpedia.org/resource/Sarkis_Torossian","Sarkis Torossian"
"http://dbpedia.org/resource/M%C3%BCsl%C3%BCm_Yelken","Müslüm Yelken"
"http://dbpedia.org/resource/Ali_%C3%96zt%C3%BCrk_(footballer_born_1987)","Ozturk Ali"
"http://dbpedia.org/resource/Ali_%C3%96zt%C3%BCrk_(footballer_born_1987)","Ali Öztürk"
"http://dbpedia.org/resource/Kevork_Chavush","Kevork Chavush"
"http://dbpedia.org/resource/%C4%B0lhan_Parlak","İlhan Parlak"
"http://dbpedia.org/resource/%C4%B0lhan_Parlak","Ilhan Parlak"
"http://dbpedia.org/resource/Sedat_Bayrak","Sedat Bayrak"
"http://dbpedia.org/resource/Mehmet_Ali_A%C4%9Fca","Mehmet Ali Agca"
"http://dbpedia.org/resource/Mehmet_Budak","Mehmet Budak"
"http://dbpedia.org/resource/Yad%C3%A9_Kara","Yade Kara"
"http://dbpedia.org/resource/Nebahat_Albayrak","Nebahat Albayrak"
"http://dbpedia.org/resource/Turan_Dursun","Turan Dursun"
"http://dbpedia.org/resource/%C4%B0brahim_B%C3%B6l%C3%BCkba%C5%9F%C4%B1","Ibrahim Bolukbasi"
"http://dbpedia.org/resource/%C4%B0brahim_B%C3%B6l%C3%BCkba%C5%9F%C4%B1","İbrahim Bölükbaşı"
"http://dbpedia.org/resource/%C3%87a%C4%9Flar_Birinci","Caglar Birinci"
"http://dbpedia.org/resource/%C3%87a%C4%9Flar_Birinci","Çağlar Birinci"
"http://dbpedia.org/resource/%C3%96mer_L%C3%BCtf%C3%BC_Topal","Omer Lutfu Topal"
"http://dbpedia.org/resource/Garo_Sassouni","Garo Sassouni"
"http://dbpedia.org/resource/Tufan_Kelleci","Tufan Kelleci"
"http://dbpedia.org/resource/%C4%B0brahim_Halil_Ya%C5%9Far","İbrahim Halil Yaşar"
"http://dbpedia.org/resource/Bekir_Karayel","Bekir Karayel"
"http://dbpedia.org/resource/%C4%B0brahim_Kaypakkaya","Ibrahim Kaypakkaya"
"http://dbpedia.org/resource/%C4%B0brahim_Kaypakkaya","İbrahim Kaypakkaya"
"http://dbpedia.org/resource/Fatma_Ko%C5%9Fer_Kaya","Fatma Koşer Kaya"
"http://dbpedia.org/resource/Baltac%C4%B1_Mehmet_Pasha","Baltacı Mehmet"
"http://dbpedia.org/resource/Nazmi_Avluca","Nazmi Avluca"
"http://dbpedia.org/resource/Sabri_Sar%C4%B1o%C4%9Flu","Sabri Sarioglu"
"http://dbpedia.org/resource/Sabri_Sar%C4%B1o%C4%9Flu","Sabri Sarıoğlu"
"http://dbpedia.org/resource/Edibe_%C5%9Eahin","Edibe Şahin"
"http://dbpedia.org/resource/Ali_Dere","Ali Dere"
"http://dbpedia.org/resource/Alper_Potuk","Alper Potuk"
"http://dbpedia.org/resource/Taner_Ak%C3%A7am","Taner Akçam"
"http://dbpedia.org/resource/Taner_Ak%C3%A7am","Taner Akcam"
"http://dbpedia.org/resource/%C3%9Cmit_Kaftanc%C4%B1o%C4%9Flu","Umit Kaftancioglu"
"http://dbpedia.org/resource/%C3%9Cmit_Kaftanc%C4%B1o%C4%9Flu","Ümit Kaftancıoğlu"
"http://dbpedia.org/resource/Deniz_Gezmi%C5%9F","Deniz Gezmiş"
"http://dbpedia.org/resource/Deniz_Gezmi%C5%9F","Denis Gezmis"
"http://dbpedia.org/resource/Aya%C5%9Fl%C4%B1_%C4%B0smail_Pasha","Ayaşlı İsmail Pasha"
"http://dbpedia.org/resource/Aya%C5%9Fl%C4%B1_%C4%B0smail_Pasha","Ayaşlı İsmail"
"http://dbpedia.org/resource/Vehbi_Ko%C3%A7","Vehbi Koç"
"http://dbpedia.org/resource/Vehbi_Ko%C3%A7","Vehbi Koc"
"http://dbpedia.org/resource/Nam%C4%B1k_Kemal_Zeybek","Namık Kemal Zeybek"
"http://dbpedia.org/resource/Nam%C4%B1k_Kemal_Zeybek","Namik Kemal Zeybek"
"http://dbpedia.org/resource/Rahman_Bilici","Rahman Bilici"
"http://dbpedia.org/resource/Aykut_Kocaman","Aykut Kocaman"
"http://dbpedia.org/resource/Bedri_Rahmi_Ey%C3%BCbo%C4%9Flu","Bedri Rahmi Eyüboğlu"
"http://dbpedia.org/resource/Bedri_Rahmi_Ey%C3%BCbo%C4%9Flu","Eyuboglu"
"http://dbpedia.org/resource/Atilla_Koca","Atilla Koca"
"http://dbpedia.org/resource/Katip_%C5%9Eadi","Katip Şadi"
"http://dbpedia.org/resource/Ahmad_Khani","Ahmad Khani"
"http://dbpedia.org/resource/Ahmad_Khani","Ehmede Xani"
"http://dbpedia.org/resource/Levent_Devrim","Levent Devrim"
"http://dbpedia.org/resource/Abdullah_%C3%87evrim","Abdullah Cevrim"
"http://dbpedia.org/resource/Melih_Abdulhayo%C4%9Flu","Melih Abdulhayoglu"
"http://dbpedia.org/resource/Melih_Abdulhayo%C4%9Flu","Melih Abdulhayoğlu"
"http://dbpedia.org/resource/Fevzi_Zemzem","Fevzi Zemzem"
"http://dbpedia.org/resource/Hakk%C4%B1_Hocao%C4%9Flu","Hakkı Hocaoğlu"
"http://dbpedia.org/resource/Hakk%C4%B1_Hocao%C4%9Flu","Mehmet Hakkı Hocaoğlu"
"http://dbpedia.org/resource/Cenk_Ahmet_Alk%C4%B1l%C4%B1%C3%A7","Cenk Ahmet Alkilic"
"http://dbpedia.org/resource/Cenk_Ahmet_Alk%C4%B1l%C4%B1%C3%A7","Cenk Ahmet Alkılıç"
"http://dbpedia.org/resource/Emrecan_Afacano%C4%9Flu","Emrecan Afacanoğlu"
"http://dbpedia.org/resource/Emrecan_Afacano%C4%9Flu","Emrecan Afacanoglu"
"http://dbpedia.org/resource/Fatih_Egedik","Fatih Egedik"
"http://dbpedia.org/resource/Yi%C4%9Fit_G%C3%B6ko%C4%9Flan","Yigit Gokoglan"
"http://dbpedia.org/resource/Yi%C4%9Fit_G%C3%B6ko%C4%9Flan","Yiğit İsmail Gökoğlan"
"http://dbpedia.org/resource/Yi%C4%9Fit_G%C3%B6ko%C4%9Flan","Yiğit Gökoğlan"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7en_Efe","Gokcen Efe"
"http://dbpedia.org/resource/Mahmut_%C3%96zgener","Mahmut Ozgener"
"http://dbpedia.org/resource/Mahmut_%C3%96zgener","Mahmut Özgener"
"http://dbpedia.org/resource/G%C3%B6khan_De%C4%9Firmenci","Gokhan Degirmenci"
"http://dbpedia.org/resource/G%C3%B6khan_De%C4%9Firmenci","Gökhan Değirmenci"
"http://dbpedia.org/resource/S%C3%BCleyman_Demirel","Süleyman Demirel"
"http://dbpedia.org/resource/S%C3%BCleyman_Demirel","Suleyman Demirel"
"http://dbpedia.org/resource/Yasin_Avc%C4%B1_(footballer_born_1983)","Yasin Avcı"
"http://dbpedia.org/resource/Yasin_Avc%C4%B1_(footballer_born_1983)","Yasin Avci"
"http://dbpedia.org/resource/Sevilay_%C4%B0mamo%C4%9Flu_%C3%96cal","Sevilay İmamoğlu"
"http://dbpedia.org/resource/Sevilay_%C4%B0mamo%C4%9Flu_%C3%96cal","Sevilay Imamoglu Ocal"
"http://dbpedia.org/resource/Sevilay_%C4%B0mamo%C4%9Flu_%C3%96cal","Sevilay İmamoğlu Öcal"
"http://dbpedia.org/resource/Nimet_Ba%C5%9F","Nimet Bas"
"http://dbpedia.org/resource/Nimet_Ba%C5%9F","Nimet Baş"
"http://dbpedia.org/resource/Erol_Sabanc%C4%B1","Erol Sabanci"
"http://dbpedia.org/resource/Erol_Sabanc%C4%B1","Erol Sabancı"
"http://dbpedia.org/resource/Mimar_Sinan","خواجه معمار سنان آغا"
"http://dbpedia.org/resource/Mimar_Sinan","Mimar Sinan"
"http://dbpedia.org/resource/Sak%C4%B1p_Sabanc%C4%B1","Sakıp Sabancı"
"http://dbpedia.org/resource/Sak%C4%B1p_Sabanc%C4%B1","Sakip Sabanci"
"http://dbpedia.org/resource/Hac%C4%B1_Sabanc%C4%B1","Hacı Sabancı"
"http://dbpedia.org/resource/Hac%C4%B1_Sabanc%C4%B1","Haci Sabanci"
"http://dbpedia.org/resource/%C5%9Eevket_Sabanc%C4%B1","Sevket Sabanci"
"http://dbpedia.org/resource/%C5%9Eevket_Sabanc%C4%B1","Şevket Sabancı"
"http://dbpedia.org/resource/%C4%B0hsan_Sabanc%C4%B1","İhsan Sabancı"
"http://dbpedia.org/resource/%C4%B0hsan_Sabanc%C4%B1","Ihsan Sabanci"
"http://dbpedia.org/resource/Hac%C4%B1_%C3%96mer_Sabanc%C4%B1","Hacı Ömer Sabancı"
"http://dbpedia.org/resource/Hac%C4%B1_%C3%96mer_Sabanc%C4%B1","Haci Omer Sabanci"
"http://dbpedia.org/resource/Volkan_%C5%9E._Ediger","Volkan Ş. Ediger"
"http://dbpedia.org/resource/Volkan_%C5%9E._Ediger","Volkan S. Ediger"
"http://dbpedia.org/resource/Ferhat_Kiraz","Ferhat Kiraz"
"http://dbpedia.org/resource/Leyla_G%C3%BCven","Leyla Guven"
"http://dbpedia.org/resource/Erkan_Sekman","Erkan Sekman"
"http://dbpedia.org/resource/Orhan_Atik","Orhan Atik"
"http://dbpedia.org/resource/Mustafa_Aydogan","Mustafa Aydogan"
"http://dbpedia.org/resource/Ahmet_T%C3%BCrk","Ahmet Türk"
"http://dbpedia.org/resource/Ahmet_T%C3%BCrk","Ahmet Turk"
"http://dbpedia.org/resource/Turgut_Do%C4%9Fan_%C5%9Eahin","Turgut Doğan Şahin"
"http://dbpedia.org/resource/Turgut_Do%C4%9Fan_%C5%9Eahin","Turgut Dogan Sahin"
"http://dbpedia.org/resource/Sad%C4%B1k_Eliye%C5%9Fil","Sadik Eliyesil"
"http://dbpedia.org/resource/Sad%C4%B1k_Eliye%C5%9Fil","Sadık Eliyeşil"
"http://dbpedia.org/resource/Emine_%C3%9Clker_Tarhan","Emine Ulker Tarhan"
"http://dbpedia.org/resource/Emine_%C3%9Clker_Tarhan","Emine Ülker Tarhan"
"http://dbpedia.org/resource/Ya%C5%9Far_Kemal","Kemal Sadık Gökçeli"
"http://dbpedia.org/resource/Ya%C5%9Far_Kemal","Yaşar Kemal"
"http://dbpedia.org/resource/Berat_%C3%87etinkaya","Berat Cetinkaya"
"http://dbpedia.org/resource/Berat_%C3%87etinkaya","Berat Çetinkaya"
"http://dbpedia.org/resource/G%C3%B6khan_K%C4%B1l%C4%B1%C3%A7","Gökhan Kılıç"
"http://dbpedia.org/resource/G%C3%B6khan_K%C4%B1l%C4%B1%C3%A7","Gokhan Kilic"
"http://dbpedia.org/resource/Hakk%C4%B1_Ba%C5%9Far","Hakki Basar"
"http://dbpedia.org/resource/Sedat_Peker","Sedat Peker"
"http://dbpedia.org/resource/Tuncay_%C5%9Eanl%C4%B1","Tuncay Sanli"
"http://dbpedia.org/resource/Tuncay_%C5%9Eanl%C4%B1","Tuncay Şanlı"
"http://dbpedia.org/resource/Salih_Dursun","Salih Dursun"
"http://dbpedia.org/resource/Semih_Ya%C4%9Fc%C4%B1","Semih Yagci"
"http://dbpedia.org/resource/Semih_Ya%C4%9Fc%C4%B1","Semih Yağcı"
"http://dbpedia.org/resource/Hafsa_%C5%9Eeyda_Burucu","Hafsa Şeyda Burucu"
"http://dbpedia.org/resource/Hafsa_%C5%9Eeyda_Burucu","Hafsa Seyda Burucu"
"http://dbpedia.org/resource/Ziya_Erdal","Ziya Erdal"
"http://dbpedia.org/resource/Semiha_Mutlu","Semiha Mutlu"
"http://dbpedia.org/resource/Rojda_Ayko%C3%A7","Rojda Aykoc"
"http://dbpedia.org/resource/Adem_Dursun","Adem Dursun"
